Dataset Name,Path Type,Acceleration Type,Path Direction,Path Number,Sample Rate,Prediction Horizon,Prediction Model,Angular Avg. Window,Linear Avg. Window,Average ADE,Average ADE (Normalized),Average FDE,Average FDE (Normalized)
U3_C_A_DIR_98,U3_C,A,DIR,98,path,12,CV,,6,0.830824393419283,6.629416152670828,1.7724347103972973,0.9489177249398616
HT_C_A_DIR_10,HT_C,A,DIR,10,path,12,CV,,6,,,,
U1_C_A_DIR_24,U1_C,A,DIR,24,path,12,CV,,6,,,,
U1_C_A_DIR_378,U1_C,A,DIR,378,path,12,CV,,6,0.6261385242257697,20.02906439880901,1.381350782792382,1.682493122528096
ET_C_A_DIR_208,ET_C,A,DIR,208,path,12,CV,,6,0.7295142895524571,0.6306658407469123,1.3409193341221262,0.0952863254216726
ET_C_A_DIR_234,ET_C,A,DIR,234,path,12,CV,,6,,,,
U1_C_A_DIR_402,U1_C,A,DIR,402,path,12,CV,,6,0.3453522809462547,3.147766484520929,0.7505846254552121,0.5511914350406399
HT_C_A_DIR_414,HT_C,A,DIR,414,path,12,CV,,6,0.5827771282481545,1.010354758120783,0.9724940232827473,0.1340474667735029
U1_C_A_DIR_177,U1_C,A,DIR,177,path,12,CV,,6,0.2532401112978334,5.402909431701959,0.4968503554725237,0.6840783057580115
ET_C_A_DIR_73,ET_C,A,DIR,73,path,12,CV,,6,0.68706811704423,0.7094432716966433,1.175365368576201,0.1021919091472315
HT_C_A_DIR_34,HT_C,A,DIR,34,path,12,CV,,6,,,,
Z1_C_A_DIR_56,Z1_C,A,DIR,56,path,12,CV,,6,0.9406776534826672,1.9316388236584303,1.832341900233492,0.3194709767657746
U1_C_A_DIR_382,U1_C,A,DIR,382,path,12,CV,,6,0.9169358389137944,2.511751417182317,2.088303830517901,0.4911949587810526
HT_C_A_DIR_256,HT_C,A,DIR,256,path,12,CV,,6,,,,
U1_C_A_DIR_217,U1_C,A,DIR,217,path,12,CV,,6,1.3325327076873603,3.681281332499283,2.561838340146618,0.5435221348893632
U3_C_A_DIR_257,U3_C,A,DIR,257,path,12,CV,,6,0.5039698539658904,1.285970801675867,1.0201965756182942,0.2245458841374413
U3_C_A_DIR_296,U3_C,A,DIR,296,path,12,CV,,6,0.8270485275487326,1.9089256853800196,1.7429889713133755,0.339992794011183
ET_C_A_DIR_92,ET_C,A,DIR,92,path,12,CV,,6,0.5843733876147634,0.6282268334309015,0.9406949858962582,0.0839154439678245
HT_C_A_DIR_29,HT_C,A,DIR,29,path,12,CV,,6,,,,
U1_C_A_DIR_78,U1_C,A,DIR,78,path,12,CV,,6,0.721527255393756,1.6497401257670472,1.4908599050320048,0.2883233400085946
U1_C_A_DIR_326,U1_C,A,DIR,326,path,12,CV,,6,0.6482707396252867,1.4421863105746104,1.395125500435077,0.2671439320947256
U1_C_A_DIR_233,U1_C,A,DIR,233,path,12,CV,,6,1.62156458246721,4.010964412281755,3.171840240581011,0.612622086527424
HT_C_A_DIR_102,HT_C,A,DIR,102,path,12,CV,,6,0.016563093335132,0.0178571428571428,0.0299339877203539,1.0
U1_C_A_DIR_104,U1_C,A,DIR,104,path,12,CV,,6,0.641505181306826,8.14760574088706,1.2472758763073568,0.9224780080266716
ET_C_A_DIR_83,ET_C,A,DIR,83,path,12,CV,,6,0.4862658226650691,0.4916880487586573,0.8325863318599543,0.0698724799361999
HT_C_A_DIR_367,HT_C,A,DIR,367,path,12,CV,,6,0.1548022385164553,0.2780551696192706,0.3215457218377051,0.0476577688398351
U3_C_A_DIR_83,U3_C,A,DIR,83,path,12,CV,,6,1.666973505458241,17.153339299338516,3.524262288623468,1.165598252329364
Z2_C_A_DIR_189,Z2_C,A,DIR,189,path,12,CV,,6,0.3465158492014092,0.7325789103569175,0.678301862274966,0.1191825955287692
ET_C_A_DIR_155,ET_C,A,DIR,155,path,12,CV,,6,0.60371120266648,0.4966350256803056,0.9871553766083232,0.067650560365418
U3_C_A_DIR_193,U3_C,A,DIR,193,path,12,CV,,6,0.6751268830146061,2.1368058589629944,1.376795115510157,0.3336161091563455
U1_C_A_DIR_304,U1_C,A,DIR,304,path,12,CV,,6,1.0015480558306569,3.676887540761956,2.3381959973229542,0.7339457164218154
U3_C_A_DIR_362,U3_C,A,DIR,362,path,12,CV,,6,0.4411531385717408,6.8894460620650415,0.9667426393047082,0.8439009477164767
ET_C_A_DIR_229,ET_C,A,DIR,229,path,12,CV,,6,,,,
Z2_C_A_DIR_66,Z2_C,A,DIR,66,path,12,CV,,6,0.436302155625824,1.0588652909418823,1.0244292660115442,0.1861321801747133
Z2_C_A_DIR_127,Z2_C,A,DIR,127,path,12,CV,,6,0.7608802970248466,1.331669295651346,1.7137243510618907,0.2526167170354981
ET_C_A_DIR_286,ET_C,A,DIR,286,path,12,CV,,6,,,,
Z2_C_A_DIR_150,Z2_C,A,DIR,150,path,12,CV,,6,0.3140775075537551,0.7432293198738635,0.6086421036978711,0.1178858737695549
ET_C_A_DIR_282,ET_C,A,DIR,282,path,12,CV,,6,,,,
HT_C_A_DIR_203,HT_C,A,DIR,203,path,12,CV,,6,0.5921413877415158,1.0310461392499854,1.0308728396207512,0.151123418690341
Z1_C_A_DIR_41,Z1_C,A,DIR,41,path,12,CV,,6,0.2861938579617997,0.7034560350973343,0.6062941159161622,0.1222428624921648
U1_C_A_DIR_117,U1_C,A,DIR,117,path,12,CV,,6,1.511284929756041,4.968144540974537,2.9474149287453018,0.6974159895820177
U1_C_A_DIR_310,U1_C,A,DIR,310,path,12,CV,,6,0.9050012214766656,2.90334900419559,1.8604249473990808,0.526957203724195
Z2_C_A_DIR_96,Z2_C,A,DIR,96,path,12,CV,,6,2.3135906376770774,3.84955719015136,5.067185541341637,0.6368318434206278
U3_C_A_DIR_366,U3_C,A,DIR,366,path,12,CV,,6,0.973063267016214,1.7421169674478962,2.2543903723472263,0.3477184126763546
U3_C_A_DIR_156,U3_C,A,DIR,156,path,12,CV,,6,0.6803141071912481,2.737232326193125,1.453044609830455,0.4508079344744952
U3_C_A_DIR_333,U3_C,A,DIR,333,path,12,CV,,6,0.5967636441870878,2.147034569899096,1.268731125690992,0.3973880250559104
U1_C_A_DIR_242,U1_C,A,DIR,242,path,12,CV,,6,1.0363919785363622,4.7922891443699775,2.324993628356887,0.8798057259458417
Z2_C_A_DIR_129,Z2_C,A,DIR,129,path,12,CV,,6,1.4282525710057905,2.038906474969028,2.8442848605699043,0.3375521558189799
U1_C_A_DIR_65,U1_C,A,DIR,65,path,12,CV,,6,0.3391150771064674,2.259278606314699,0.7232162429809907,0.3986174409508169
U1_C_A_DIR_222,U1_C,A,DIR,222,path,12,CV,,6,0.3708511561491855,0.7083453761812301,0.6120294259280487,0.0971615697514256
HT_C_A_DIR_274,HT_C,A,DIR,274,path,12,CV,,6,0.4277614055163987,0.6340280324346818,0.5903388857258168,0.0717828048283105
U1_C_A_DIR_66,U1_C,A,DIR,66,path,12,CV,,6,0.4424594706100517,2.983333803919565,0.9560277174602722,0.5242742529453518
ET_C_A_DIR_45,ET_C,A,DIR,45,path,12,CV,,6,,,,
U1_C_A_DIR_238,U1_C,A,DIR,238,path,12,CV,,6,,,,
U3_C_A_DIR_134,U3_C,A,DIR,134,path,12,CV,,6,0.6891703957011629,2.3725569018349395,1.4727370987079689,0.4032945623422769
ET_C_A_DIR_90,ET_C,A,DIR,90,path,12,CV,,6,,,,
U1_C_A_DIR_336,U1_C,A,DIR,336,path,12,CV,,6,0.4508805161321863,7.194814965258908,0.9138806019900858,0.611805804035299
U1_C_A_DIR_111,U1_C,A,DIR,111,path,12,CV,,6,1.7653903280531065,5.6563563446241645,3.7990266657958567,0.9063748728782802
U3_C_A_DIR_207,U3_C,A,DIR,207,path,12,CV,,6,1.5799942496508768,26.11967002957341,3.110144617618896,1.4385440854544114
U1_C_A_DIR_113,U1_C,A,DIR,113,path,12,CV,,6,0.6763383401517711,9.194079241033554,1.4696614934116907,1.1512388720910904
ET_C_A_DIR_3,ET_C,A,DIR,3,path,12,CV,,6,1.0941176189071051,1.887714877530784,1.9235864308925985,0.2452979924352344
ET_C_A_DIR_41,ET_C,A,DIR,41,path,12,CV,,6,1.1810300271095848,1.3185248096574445,2.649294908186861,0.2452067894763443
U3_C_A_DIR_87,U3_C,A,DIR,87,path,12,CV,,6,1.0017811703927075,3.498718097409975,1.9534351056627923,0.5577787479089009
Z2_C_A_DIR_94,Z2_C,A,DIR,94,path,12,CV,,6,0.6685874550836325,1.5533361986044902,1.2423189889156208,0.2337663898764962
Z1_C_A_DIR_124,Z1_C,A,DIR,124,path,12,CV,,6,0.3355202711476132,0.6411256129164455,0.6957063602930689,0.110399137001746
HT_C_A_DIR_194,HT_C,A,DIR,194,path,12,CV,,6,0.4194401390632578,0.7628189923918393,0.8836162312742899,0.1297973941386241
U1_C_A_DIR_158,U1_C,A,DIR,158,path,12,CV,,6,0.5503372750636347,5.389928588786628,1.0747711476943744,0.6539716097716698
ET_C_A_DIR_245,ET_C,A,DIR,245,path,12,CV,,6,,,,
U1_C_A_DIR_120,U1_C,A,DIR,120,path,12,CV,,6,0.6887847896379649,23.90674435574848,1.431562898978786,2.0761439991504105
U3_C_A_DIR_297,U3_C,A,DIR,297,path,12,CV,,6,0.4806613929334432,1.1880963990988536,0.8344766804393555,0.1686987376269861
Z1_C_A_DIR_17,Z1_C,A,DIR,17,path,12,CV,,6,0.5153412406659454,2.144716348322299,1.0590059156295906,0.3494999916945052
Z2_C_A_DIR_181,Z2_C,A,DIR,181,path,12,CV,,6,0.7010696950507418,1.6037506432982798,1.2580864082303054,0.2377179408398382
U1_C_A_DIR_114,U1_C,A,DIR,114,path,12,CV,,6,1.1032252581283033,4.135058855653835,2.332026935365698,0.6254192836820095
ET_C_A_DIR_29,ET_C,A,DIR,29,path,12,CV,,6,,,,
HT_C_A_DIR_51,HT_C,A,DIR,51,path,12,CV,,6,0.4188199799447425,0.6430214054332363,0.83989992612808,0.1092261563230594
ET_C_A_DIR_250,ET_C,A,DIR,250,path,12,CV,,6,2.95463088171829,3.364143601816972,5.662121991563326,0.5360617961136277
U3_C_A_DIR_277,U3_C,A,DIR,277,path,12,CV,,6,0.8066570639533986,2.047341614844379,1.6281793307118766,0.3430063397752975
ET_C_A_DIR_164,ET_C,A,DIR,164,path,12,CV,,6,2.777508018185268,2.2490945303361216,5.416899482176126,0.3612108770532851
Z2_C_A_DIR_36,Z2_C,A,DIR,36,path,12,CV,,6,0.4131470154688321,0.845727096140572,0.8558908529287325,0.1446086303331421
HT_C_A_DIR_49,HT_C,A,DIR,49,path,12,CV,,6,,,,
HT_C_A_DIR_168,HT_C,A,DIR,168,path,12,CV,,6,,,,
Z2_C_A_DIR_145,Z2_C,A,DIR,145,path,12,CV,,6,0.7751273897629968,3.789878673053708,1.5158437388888997,0.4551767516879766
HT_C_A_DIR_332,HT_C,A,DIR,332,path,12,CV,,6,,,,
U1_C_A_DIR_281,U1_C,A,DIR,281,path,12,CV,,6,0.4991667041420674,2.554443221632269,1.0320423590842482,0.4147642748175644
U3_C_A_DIR_60,U3_C,A,DIR,60,path,12,CV,,6,1.1280793704153422,9.065818196930037,2.730276828706101,1.4509256447042034
HT_C_A_DIR_247,HT_C,A,DIR,247,path,12,CV,,6,,,,
U3_C_A_DIR_225,U3_C,A,DIR,225,path,12,CV,,6,0.9459278724399148,3.315628352707978,2.0065595676404904,0.5545125295240498
U1_C_A_DIR_299,U1_C,A,DIR,299,path,12,CV,,6,0.6882614014095764,2.368978272694468,1.4226340960951862,0.4053790768107042
Z2_C_A_DIR_143,Z2_C,A,DIR,143,path,12,CV,,6,0.8692786436032397,1.7567716491620438,1.7454462315333432,0.2932530203420591
U1_C_A_DIR_386,U1_C,A,DIR,386,path,12,CV,,6,1.032429866318238,2.398063060685641,2.2229297724353207,0.4710970274549785
ET_C_A_DIR_53,ET_C,A,DIR,53,path,12,CV,,6,,,,
ET_C_A_DIR_348,ET_C,A,DIR,348,path,12,CV,,6,1.363030734681613,1.3611696237242907,2.7054636034525767,0.2162543539412527
U3_C_A_DIR_180,U3_C,A,DIR,180,path,12,CV,,6,0.5670105273802382,2.3676512438698394,1.2711000358376137,0.4181859654057775
ET_C_A_DIR_107,ET_C,A,DIR,107,path,12,CV,,6,,,,
Z2_C_A_DIR_37,Z2_C,A,DIR,37,path,12,CV,,6,0.626891256331188,1.1215168185824158,1.35115396528773,0.201117183624811
U3_C_A_DIR_35,U3_C,A,DIR,35,path,12,CV,,6,0.742115931110962,3.476669535826646,1.588739888199658,0.5332202613449442
HT_C_A_DIR_62,HT_C,A,DIR,62,path,12,CV,,6,,,,
HT_C_A_DIR_187,HT_C,A,DIR,187,path,12,CV,,6,0.6661655778193752,0.992963230829713,1.2311710386472132,0.1550614680178247
ET_C_A_DIR_129,ET_C,A,DIR,129,path,12,CV,,6,,,,
HT_C_A_DIR_15,HT_C,A,DIR,15,path,12,CV,,6,,,,
U3_C_A_DIR_375,U3_C,A,DIR,375,path,12,CV,,6,0.5971404585098707,8.898903119587818,1.1233081418257749,0.8666342911476369
Z1_C_A_DIR_51,Z1_C,A,DIR,51,path,12,CV,,6,0.283562205818015,0.4716545305589031,0.5335393194406801,0.0745984646645595
ET_C_A_DIR_137,ET_C,A,DIR,137,path,12,CV,,6,1.184589817629639,1.1929015436556385,2.0589770865107733,0.1726499073641978
U1_C_A_DIR_324,U1_C,A,DIR,324,path,12,CV,,6,0.6604726317803263,1.553537325386568,1.4092069515806012,0.2853127933346714
ET_C_A_DIR_153,ET_C,A,DIR,153,path,12,CV,,6,0.3511500429533676,0.3073875594607536,0.6657638530026158,0.0474433023288091
ET_C_A_DIR_125,ET_C,A,DIR,125,path,12,CV,,6,0.3352132893188176,0.3145673357618529,0.619699588536835,0.0486396446039978
U1_C_A_DIR_246,U1_C,A,DIR,246,path,12,CV,,6,0.5509444504902972,1.135443372932479,1.1177520352214732,0.1973435136697276
U1_C_A_DIR_44,U1_C,A,DIR,44,path,12,CV,,6,0.1391859487029791,1.4376291074816958,0.4783484730160411,0.572169421682666
HT_C_A_DIR_349,HT_C,A,DIR,349,path,12,CV,,6,0.2083383454417679,0.3394476057638993,0.3436408676040586,0.0464343783741189
U3_C_A_DIR_260,U3_C,A,DIR,260,path,12,CV,,6,0.9383418500724316,2.6751721333627465,1.9077519682120727,0.4361002225308475
Z2_C_A_DIR_90,Z2_C,A,DIR,90,path,12,CV,,6,0.5448094421052231,1.2878297786620303,0.9240754971999668,0.1807684842717811
HT_C_A_DIR_25,HT_C,A,DIR,25,path,12,CV,,6,0.6129918489203249,1.624411976233721,1.1702555942890864,0.2687993796766345
ET_C_A_DIR_46,ET_C,A,DIR,46,path,12,CV,,6,,,,
HT_C_A_DIR_41,HT_C,A,DIR,41,path,12,CV,,6,,,,
ET_C_A_DIR_251,ET_C,A,DIR,251,path,12,CV,,6,,,,
Z1_C_A_DIR_135,Z1_C,A,DIR,135,path,12,CV,,6,0.3113176206343205,0.6810916364710434,0.651721057294614,0.1215810721896335
U1_C_A_DIR_249,U1_C,A,DIR,249,path,12,CV,,6,0.3677510855798415,1.630512595047944,0.800377717970592,0.2939984559739585
U1_C_A_DIR_188,U1_C,A,DIR,188,path,12,CV,,6,,,,
HT_C_A_DIR_261,HT_C,A,DIR,261,path,12,CV,,6,0.4224489115508459,0.6321004802727339,0.900434997167984,0.1138598276123245
U3_C_A_DIR_203,U3_C,A,DIR,203,path,12,CV,,6,0.642188051691255,27.49306092722124,1.3880455898995092,2.344520797296153
U1_C_A_DIR_139,U1_C,A,DIR,139,path,12,CV,,6,0.6108812474541296,2.5454881614520044,1.3286360634439467,0.426433002209298
ET_C_A_DIR_128,ET_C,A,DIR,128,path,12,CV,,6,1.3169794157116488,1.1539389349202671,3.581089219776579,0.2593161987365835
U1_C_A_DIR_357,U1_C,A,DIR,357,path,12,CV,,6,0.887601197587978,3.164615956395161,1.883613895641943,0.5584330839009666
ET_C_A_DIR_96,ET_C,A,DIR,96,path,12,CV,,6,,,,
U3_C_A_DIR_233,U3_C,A,DIR,233,path,12,CV,,6,0.6657862636821573,24.50761052325833,1.3774530250606276,2.0933637922548534
U1_C_A_DIR_344,U1_C,A,DIR,344,path,12,CV,,6,1.0355225706224882,4.415715751465326,2.735159106431721,0.9328909952267924
U1_C_A_DIR_307,U1_C,A,DIR,307,path,12,CV,,6,0.3044069737684036,35.06668030081811,0.6701624301690662,2.1564471780509478
U3_C_A_DIR_186,U3_C,A,DIR,186,path,12,CV,,6,0.6612653397324219,1.0567721607882492,1.4291741739344117,0.1927727365797075
U1_C_A_DIR_194,U1_C,A,DIR,194,path,12,CV,,6,,,,
ET_C_A_DIR_146,ET_C,A,DIR,146,path,12,CV,,6,0.9733282644575716,0.8930161893576091,1.5730861387730808,0.1173111225357304
U3_C_A_DIR_430,U3_C,A,DIR,430,path,12,CV,,6,0.5956278538115024,1.8369900275918003,1.6961013365922917,0.5078348357034134
ET_C_A_DIR_145,ET_C,A,DIR,145,path,12,CV,,6,0.6567103499381312,0.5711301921346298,1.3340539719216775,0.0979131039848765
ET_C_A_DIR_281,ET_C,A,DIR,281,path,12,CV,,6,1.0205076205943224,1.0262491872307171,2.5553864678361307,0.2254425150605016
HT_C_A_DIR_115,HT_C,A,DIR,115,path,12,CV,,6,0.3805259321278217,0.6402425342430167,1.300346107772851,0.1870204128740369
U1_C_A_DIR_235,U1_C,A,DIR,235,path,12,CV,,6,0.5107765351801653,2.196185338303375,1.3567370415116724,0.5503376623103892
Z2_C_A_DIR_180,Z2_C,A,DIR,180,path,12,CV,,6,0.7962956148521834,1.7923340721583536,1.365013967721645,0.2537730915112833
U3_C_A_DIR_167,U3_C,A,DIR,167,path,12,CV,,6,1.0710339392978168,2.816472084754702,2.0966991037846983,0.4546952013603115
U3_C_A_DIR_147,U3_C,A,DIR,147,path,12,CV,,6,0.5128089498764056,1.6277403681745817,1.0925441629744364,0.2810764173054886
U1_C_A_DIR_335,U1_C,A,DIR,335,path,12,CV,,6,0.4404998376467106,6.8211761167984655,0.9394729364887902,0.9516677772590336
U1_C_A_DIR_187,U1_C,A,DIR,187,path,12,CV,,6,0.979656759489174,2.8500027942638826,1.748657253502306,0.3558789051358243
Z1_C_A_DIR_103,Z1_C,A,DIR,103,path,12,CV,,6,0.4980981442620766,0.9697827566342822,0.9341000225457664,0.1520724211779963
U3_C_A_DIR_114,U3_C,A,DIR,114,path,12,CV,,6,0.501938719739948,2.314024937445995,0.9632317235369174,0.3375301878848266
ET_C_A_DIR_12,ET_C,A,DIR,12,path,12,CV,,6,0.597944350012775,0.8007681368219205,1.0991832149010714,0.1239799650608872
Z1_C_A_DIR_80,Z1_C,A,DIR,80,path,12,CV,,6,0.8308369872046223,2.087678873103292,1.7283873832347534,0.3380580966691677
ET_C_A_DIR_230,ET_C,A,DIR,230,path,12,CV,,6,2.098551402361605,20.126700559260485,4.798456863421521,1.4717357783780065
U3_C_A_DIR_311,U3_C,A,DIR,311,path,12,CV,,6,0.4731531299714082,4.0716998841195045,1.036483409615119,0.4292564051995878
HT_C_A_DIR_305,HT_C,A,DIR,305,path,12,CV,,6,,,,
U3_C_A_DIR_164,U3_C,A,DIR,164,path,12,CV,,6,0.9559960932576348,3.619621781530273,1.770580668499204,0.5415938203141283
U1_C_A_DIR_309,U1_C,A,DIR,309,path,12,CV,,6,0.4570011668782336,3.5803383788353997,1.2972735177608474,0.5083839209710813
U3_C_A_DIR_371,U3_C,A,DIR,371,path,12,CV,,6,1.0892846910088838,10.787869630822808,2.1379037454480643,1.1672338606450707
HT_C_A_DIR_82,HT_C,A,DIR,82,path,12,CV,,6,,,,
U3_C_A_DIR_269,U3_C,A,DIR,269,path,12,CV,,6,0.3294433840416197,0.9902115384289129,0.6296752235311545,0.1544845799967498
HT_C_A_DIR_374,HT_C,A,DIR,374,path,12,CV,,6,0.411617907368122,0.5022700305691229,0.2687005768508854,0.0270754332223375
ET_C_A_DIR_8,ET_C,A,DIR,8,path,12,CV,,6,2.0138340898709512,2.210998887508587,3.8317211946425807,0.3367966075182741
HT_C_A_DIR_205,HT_C,A,DIR,205,path,12,CV,,6,,,,
U1_C_A_DIR_337,U1_C,A,DIR,337,path,12,CV,,6,0.7650996882120793,2.2580771302040383,1.6335783690207923,0.4165077553627211
U1_C_A_DIR_241,U1_C,A,DIR,241,path,12,CV,,6,,,,
U1_C_A_DIR_333,U1_C,A,DIR,333,path,12,CV,,6,0.5680094179781124,6.296176380161671,1.0663842982876748,0.7809100757603276
ET_C_A_DIR_13,ET_C,A,DIR,13,path,12,CV,,6,0.7341075482162867,0.9942332065307372,1.2897795334542814,0.1420548269093443
HT_C_A_DIR_83,HT_C,A,DIR,83,path,12,CV,,6,0.5265063473286332,0.8681649653766405,1.3054179075438612,0.1784928387214244
U1_C_A_DIR_224,U1_C,A,DIR,224,path,12,CV,,6,0.4342076245102719,3.258921450985784,0.8439969213031223,0.4567748725019721
U3_C_A_DIR_300,U3_C,A,DIR,300,path,12,CV,,6,0.6169953750061576,2.850417873764403,1.3226949713099134,0.4796992921828597
ET_C_A_DIR_118,ET_C,A,DIR,118,path,12,CV,,6,2.0146736226057027,1.895661794755548,4.691443672405594,0.3703934466501465
HT_C_A_DIR_227,HT_C,A,DIR,227,path,12,CV,,6,0.4279705257492437,0.918734387786584,0.7435772246204848,0.1315448080164769
U3_C_A_DIR_384,U3_C,A,DIR,384,path,12,CV,,6,0.4062641362654112,1.85844225347633,1.3326933412222517,0.3150607066045817
HT_C_A_DIR_132,HT_C,A,DIR,132,path,12,CV,,6,0.6047009452219397,0.8338840491081676,1.3885073105608878,0.1656671543421363
ET_C_A_DIR_274,ET_C,A,DIR,274,path,12,CV,,6,,,,
HT_C_A_DIR_363,HT_C,A,DIR,363,path,12,CV,,6,0.3203065397667455,0.5305346105515887,0.6158201859294201,0.0857707592233094
HT_C_A_DIR_18,HT_C,A,DIR,18,path,12,CV,,6,,,,
U3_C_A_DIR_61,U3_C,A,DIR,61,path,12,CV,,6,1.0904206000169732,9.619912739930378,2.5943281422991715,1.4293414462925431
ET_C_A_DIR_238,ET_C,A,DIR,238,path,12,CV,,6,1.310461596571705,15.070034153455362,2.7259800823709504,1.222626991514746
ET_C_A_DIR_285,ET_C,A,DIR,285,path,12,CV,,6,,,,
Z1_C_A_DIR_146,Z1_C,A,DIR,146,path,12,CV,,6,0.2415730121846566,0.4247711736220982,0.4776402517885869,0.0693165841019876
HT_C_A_DIR_226,HT_C,A,DIR,226,path,12,CV,,6,0.4606203249912837,0.9439899410964632,0.9878854897740176,0.1676262244385413
ET_C_A_DIR_331,ET_C,A,DIR,331,path,12,CV,,6,1.4291593820397976,1.4361717998593124,3.0512957814562625,0.2448476045809067
HT_C_A_DIR_267,HT_C,A,DIR,267,path,12,CV,,6,0.2332833151882411,0.3382633262374304,0.4928098326066563,0.0602719388868059
HT_C_A_DIR_101,HT_C,A,DIR,101,path,12,CV,,6,0.1401810535168837,2.107931045119174,0.2352675169038698,7.507731195575869
ET_C_A_DIR_320,ET_C,A,DIR,320,path,12,CV,,6,0.3537683516487929,0.5105862004049466,0.5956415575005727,0.0701338456202141
ET_C_A_DIR_347,ET_C,A,DIR,347,path,12,CV,,6,2.511300758471001,2.3733849092422674,4.73715057235247,0.3698549807225025
Z2_C_A_DIR_31,Z2_C,A,DIR,31,path,12,CV,,6,0.4613142666928883,0.8459169200980194,0.913645524459958,0.1379211173585973
HT_C_A_DIR_358,HT_C,A,DIR,358,path,12,CV,,6,0.3240525159028389,0.5957730689478745,0.7261250857691821,0.1084285416665739
ET_C_A_DIR_354,ET_C,A,DIR,354,path,12,CV,,6,2.05826729433776,1.955643412541737,5.371379700789707,0.4211216279570685
U3_C_A_DIR_4,U3_C,A,DIR,4,path,12,CV,,6,0.4931946022008279,14.884810922201384,0.9816948814665626,1.682023849345964
U1_C_A_DIR_173,U1_C,A,DIR,173,path,12,CV,,6,0.7223117020595972,23.053787910503893,1.408642077414438,1.9250903603783232
U3_C_A_DIR_80,U3_C,A,DIR,80,path,12,CV,,6,0.7815172226608095,2.696828009272577,1.7043652593898178,0.4365776343600197
U1_C_A_DIR_315,U1_C,A,DIR,315,path,12,CV,,6,0.9030485523057796,14.0361489526687,1.9109811479129928,1.5641117592318157
U1_C_A_DIR_362,U1_C,A,DIR,362,path,12,CV,,6,0.5824084808679441,1.218837109095896,1.333148014043517,0.2489838472491169
U3_C_A_DIR_223,U3_C,A,DIR,223,path,12,CV,,6,0.5412240701395729,3.6960201890319793,1.0539527323651228,0.5636569148650171
HT_C_A_DIR_113,HT_C,A,DIR,113,path,12,CV,,6,0.2867806274853056,0.6961229055224107,0.6403124237432865,0.1334602317732373
ET_C_A_DIR_82,ET_C,A,DIR,82,path,12,CV,,6,1.678260715305039,1.5432468613246968,3.242227820657407,0.2499691027476216
U1_C_A_DIR_149,U1_C,A,DIR,149,path,12,CV,,6,,,,
HT_C_A_DIR_40,HT_C,A,DIR,40,path,12,CV,,6,,,,
ET_C_A_DIR_14,ET_C,A,DIR,14,path,12,CV,,6,2.3351841654800047,2.9394102195439658,4.6805622442240615,0.5029380826058183
U3_C_A_DIR_88,U3_C,A,DIR,88,path,12,CV,,6,1.04512099580457,1.8257389386493423,2.188379618266586,0.3372461889402093
Z2_C_A_DIR_77,Z2_C,A,DIR,77,path,12,CV,,6,0.4964334345985032,19.486411303778144,1.014931067858709,1.658477037830318
Z2_C_A_DIR_148,Z2_C,A,DIR,148,path,12,CV,,6,0.7485020251538022,2.1412868666737035,1.457638448839701,0.3393336770483144
HT_C_A_DIR_45,HT_C,A,DIR,45,path,12,CV,,6,0.4506226302931416,0.5625400824335269,1.0778682665335333,0.1155175715228874
ET_C_A_DIR_213,ET_C,A,DIR,213,path,12,CV,,6,1.7217579353069266,1.5115835622752876,2.764821352874529,0.2016240973459032
HT_C_A_DIR_2,HT_C,A,DIR,2,path,12,CV,,6,,,,
U1_C_A_DIR_291,U1_C,A,DIR,291,path,12,CV,,6,0.8338589414406277,2.71081904255659,1.6895863361456822,0.4391452692128419
U1_C_A_DIR_31,U1_C,A,DIR,31,path,12,CV,,6,0.7993620673661995,3.456921568520368,1.6382683784754526,0.5591921823108145
HT_C_A_DIR_43,HT_C,A,DIR,43,path,12,CV,,6,,,,
Z2_C_A_DIR_110,Z2_C,A,DIR,110,path,12,CV,,6,0.5219234383489276,1.2327292990907426,0.8844168666013879,0.1717667020110575
U1_C_A_DIR_294,U1_C,A,DIR,294,path,12,CV,,6,0.3372390072519535,13.284305560444464,0.6228130583406409,1.5515888001897922
ET_C_A_DIR_110,ET_C,A,DIR,110,path,12,CV,,6,0.9983833165018208,1.10005392228106,2.0252520854756955,0.1871905679411847
U3_C_A_DIR_73,U3_C,A,DIR,73,path,12,CV,,6,0.9897595838055984,3.093584396100349,2.389591697809432,0.6646947397896971
Z1_C_A_DIR_74,Z1_C,A,DIR,74,path,12,CV,,6,0.2352398604488954,0.4287949491582668,0.5201207455218937,0.0777667184888506
U3_C_A_DIR_34,U3_C,A,DIR,34,path,12,CV,,6,1.3983830759516074,2.873223793309182,2.909138621988677,0.4724070924231793
U1_C_A_DIR_144,U1_C,A,DIR,144,path,12,CV,,6,0.8899538185957676,7.069760436178119,1.989561607980584,0.9489109516630108
HT_C_A_DIR_175,HT_C,A,DIR,175,path,12,CV,,6,0.216828506388152,0.4142570854747001,0.3102205506062601,0.0497297412210546
U3_C_A_DIR_200,U3_C,A,DIR,200,path,12,CV,,6,0.8000700950759213,1.87446407331339,1.4608660258572514,0.2729876096413033
ET_C_A_DIR_241,ET_C,A,DIR,241,path,12,CV,,6,,,,
U3_C_A_DIR_347,U3_C,A,DIR,347,path,12,CV,,6,1.0467965655639455,4.967357354752031,2.002623301227181,0.7380426495390171
